sample_id,filepath,filename,umap_x,umap_y,tags,width,height,size_bytes,latitude,longitude,site,camera_type
6967eca04644523b2e555480,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7592.HEIC,IMG_7592.HEIC,2.6658177375793457,-0.21394526958465576,,3024,4032,5520280,-34.31075555555555,-70.85408888888888,Apalta,ground
6967eca04644523b2e555481,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7593.HEIC,IMG_7593.HEIC,2.4951000213623047,-0.11794345080852509,,3024,4032,5403043,-34.310761111111105,-70.85408888888888,Apalta,ground
6967eca04644523b2e555482,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7594.HEIC,IMG_7594.HEIC,2.6282272338867188,-0.6163903474807739,,3024,4032,5570154,-34.31077222222222,-70.85408888888888,Apalta,ground
6967eca04644523b2e555483,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7595.HEIC,IMG_7595.HEIC,2.5364935398101807,-0.5165303349494934,,3024,4032,4413957,-34.31078055555555,-70.85410277777777,Apalta,ground
6967eca04644523b2e555484,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7596.HEIC,IMG_7596.HEIC,4.642401218414307,-0.954969584941864,,3024,4032,4460344,-34.31078055555555,-70.85410277777777,Apalta,ground
6967eca04644523b2e555485,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7597.HEIC,IMG_7597.HEIC,2.9973647594451904,-0.8980326652526855,,3024,4032,5433902,-34.31080277777777,-70.85411111111111,Apalta,ground
6967eca04644523b2e555486,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7598.HEIC,IMG_7598.HEIC,3.312420606613159,-0.7479619383811951,,3024,4032,4182204,-34.31081388888889,-70.85410277777777,Apalta,ground
6967eca04644523b2e555487,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7599.HEIC,IMG_7599.HEIC,2.513780117034912,-0.3875839412212372,,3024,4032,4271294,-34.31081388888889,-70.85411111111111,Apalta,ground
6967eca04644523b2e555488,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7600.HEIC,IMG_7600.HEIC,2.7899680137634277,-0.8505683541297913,,3024,4032,5188777,-34.31082222222222,-70.85411944444444,Apalta,ground
6967eca04644523b2e555489,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7601.HEIC,IMG_7601.HEIC,3.8238186836242676,0.33405452966690063,,3024,4032,4643759,-34.31084722222222,-70.85411111111111,Apalta,ground
6967eca04644523b2e55548a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7602.HEIC,IMG_7602.HEIC,3.5086700916290283,-0.7412822842597961,,3024,4032,4632674,-34.31084166666666,-70.85413333333332,Apalta,ground
6967eca04644523b2e55548b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7603.HEIC,IMG_7603.HEIC,2.520200729370117,-0.2864728271961212,,3024,4032,5185405,-34.31084166666666,-70.85413333333332,Apalta,ground
6967eca04644523b2e55548c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7604.HEIC,IMG_7604.HEIC,2.79597806930542,-0.7032932639122009,,3024,4032,5292800,-34.31085833333333,-70.85413333333332,Apalta,ground
6967eca04644523b2e55548d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7605.HEIC,IMG_7605.HEIC,2.6351001262664795,-0.5911818146705627,,3024,4032,5436299,-34.31087222222222,-70.85413333333332,Apalta,ground
6967eca04644523b2e55548e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7606.HEIC,IMG_7606.HEIC,3.3259975910186768,-0.9318199157714844,,3024,4032,4462762,-34.310877777777776,-70.85413333333332,Apalta,ground
6967eca04644523b2e55548f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7607.HEIC,IMG_7607.HEIC,2.5548806190490723,-0.4367118179798126,,3024,4032,5537860,-34.31088611111111,-70.85414166666666,Apalta,ground
6967eca04644523b2e555490,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7608.HEIC,IMG_7608.HEIC,2.177971363067627,-0.07193074375391006,,3024,4032,4288718,-34.31090833333333,-70.85414999999999,Apalta,ground
6967eca04644523b2e555491,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7609.HEIC,IMG_7609.HEIC,2.610462188720703,-0.7078008651733398,,3024,4032,4586158,-34.310916666666664,-70.85415555555555,Apalta,ground
6967eca04644523b2e555492,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7610.HEIC,IMG_7610.HEIC,2.871227502822876,-0.768339991569519,,3024,4032,4531753,-34.310925,-70.85416388888888,Apalta,ground
6967eca04644523b2e555493,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7611.HEIC,IMG_7611.HEIC,3.0214290618896484,-0.7898617386817932,,3024,4032,4231611,-34.31092777777778,-70.85416388888888,Apalta,ground
6967eca04644523b2e555494,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7612.HEIC,IMG_7612.HEIC,2.9638283252716064,-0.8781522512435913,,3024,4032,4536855,-34.310944444444445,-70.85417222222222,Apalta,ground
6967eca04644523b2e555495,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7613.HEIC,IMG_7613.HEIC,2.8026132583618164,-0.9232365489006042,,3024,4032,5235366,-34.31095,-70.85417222222222,Apalta,ground
6967eca04644523b2e555496,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7614.HEIC,IMG_7614.HEIC,4.0728254318237305,-0.05836806818842888,,3024,4032,4552440,-34.31143611111111,-70.85439166666666,Apalta,ground
6967eca04644523b2e555497,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7615.HEIC,IMG_7615.HEIC,4.61726188659668,0.6297141909599304,,3024,4032,4205285,-34.31144722222222,-70.8544,Apalta,ground
6967eca04644523b2e555498,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7616.HEIC,IMG_7616.HEIC,2.989210605621338,-1.067263126373291,,3024,4032,4625509,-34.311477777777775,-70.85442222222221,Apalta,ground
6967eca04644523b2e555499,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7617.HEIC,IMG_7617.HEIC,2.9332761764526367,-0.9399017095565796,,3024,4032,4583556,-34.31149722222222,-70.85442222222221,Apalta,ground
6967eca04644523b2e55549a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7618.HEIC,IMG_7618.HEIC,2.0618152618408203,0.9558985829353333,,3024,4032,4484318,-34.311499999999995,-70.85442222222221,Apalta,ground
6967eca04644523b2e55549b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7619.HEIC,IMG_7619.HEIC,2.530895471572876,1.0540984869003296,,3024,4032,4274709,-34.31150833333333,-70.85443055555555,Apalta,ground
6967eca04644523b2e55549c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7620.HEIC,IMG_7620.HEIC,4.316018104553223,-0.1934887319803238,,3024,4032,4092053,-34.31151666666666,-70.85443888888888,Apalta,ground
6967eca04644523b2e55549d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7621.HEIC,IMG_7621.HEIC,2.921635866165161,0.3447020649909973,,3024,4032,4539483,-34.31166388888889,-70.85449999999999,Apalta,ground
6967eca04644523b2e55549e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7622.HEIC,IMG_7622.HEIC,4.346844673156738,0.4335424304008484,,3024,4032,4481165,-34.31168611111111,-70.85451388888889,Apalta,ground
6967eca04644523b2e55549f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7623.HEIC,IMG_7623.HEIC,2.9292452335357666,1.9220352172851562,,3024,4032,4431670,-34.31171111111111,-70.85452222222222,Apalta,ground
6967eca04644523b2e5554a0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7624.HEIC,IMG_7624.HEIC,4.039344787597656,-0.11257395148277283,,3024,4032,4230181,-34.31179722222222,-70.85456944444444,Apalta,ground
6967eca04644523b2e5554a1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7625.HEIC,IMG_7625.HEIC,2.6981215476989746,0.7636687755584717,,3024,4032,4356501,-34.31184722222222,-70.85459999999999,Apalta,ground
6967eca04644523b2e5554a2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7626.HEIC,IMG_7626.HEIC,3.089113473892212,-0.6390422582626343,,3024,4032,4287834,-34.31188611111111,-70.85460555555555,Apalta,ground
6967eca04644523b2e5554a3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7627.HEIC,IMG_7627.HEIC,4.074857711791992,1.9123791456222534,,3024,4032,4669975,-34.31191666666666,-70.85462222222222,Apalta,ground
6967eca04644523b2e5554a4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7628.HEIC,IMG_7628.HEIC,3.156191825866699,1.907952904701233,,3024,4032,4140381,-34.31191944444444,-70.85462222222222,Apalta,ground
6967eca04644523b2e5554a5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7629.HEIC,IMG_7629.HEIC,3.6438369750976562,-0.5751863718032837,,3024,4032,4842426,-34.31193888888889,-70.85463055555554,Apalta,ground
6967eca04644523b2e5554a6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7630.HEIC,IMG_7630.HEIC,2.7681567668914795,0.6996728777885437,,3024,4032,4332306,-34.31199722222222,-70.85465277777777,Apalta,ground
6967eca04644523b2e5554a7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7631.HEIC,IMG_7631.HEIC,3.401254892349243,0.2941054701805115,,3024,4032,4298586,-34.312016666666665,-70.85466666666666,Apalta,ground
6967eca04644523b2e5554a8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7632.HEIC,IMG_7632.HEIC,4.307615756988525,1.4579579830169678,,3024,4032,4440685,-34.31203055555555,-70.854675,Apalta,ground
6967eca04644523b2e5554a9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7633.HEIC,IMG_7633.HEIC,2.5714282989501953,0.5743173956871033,,3024,4032,4729826,-34.31203333333333,-70.854675,Apalta,ground
6967eca04644523b2e5554aa,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7634.HEIC,IMG_7634.HEIC,2.7086946964263916,0.6907680630683899,,3024,4032,5169112,-34.31203055555555,-70.854675,Apalta,ground
6967eca04644523b2e5554ab,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7635.HEIC,IMG_7635.HEIC,4.769154071807861,1.1510368585586548,,3024,4032,4300011,-34.312038888888885,-70.854675,Apalta,ground
6967eca04644523b2e5554ac,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7636.HEIC,IMG_7636.HEIC,4.170830726623535,1.3248976469039917,,3024,4032,5004031,-34.31207222222222,-70.85469722222221,Apalta,ground
6967eca04644523b2e5554ad,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7637.HEIC,IMG_7637.HEIC,3.9785690307617188,1.2246686220169067,,3024,4032,4207421,-34.31207222222222,-70.85469722222221,Apalta,ground
6967eca04644523b2e5554ae,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7638.HEIC,IMG_7638.HEIC,4.4276509284973145,1.0066863298416138,,3024,4032,3934653,-34.312102777777774,-70.85471388888888,Apalta,ground
6967eca04644523b2e5554af,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7639.HEIC,IMG_7639.HEIC,4.018784523010254,4.9126667976379395,,3024,4032,4494248,-34.312172222222216,-70.85473611111111,Apalta,ground
6967eca04644523b2e5554b0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7640.HEIC,IMG_7640.HEIC,4.9908623695373535,0.6482212543487549,,3024,4032,4639464,-34.312213888888884,-70.85475833333332,Apalta,ground
6967eca04644523b2e5554b1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7641.HEIC,IMG_7641.HEIC,4.804249286651611,1.0616140365600586,,3024,4032,4492124,-34.31222222222222,-70.85476666666666,Apalta,ground
6967eca04644523b2e5554b2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7642.HEIC,IMG_7642.HEIC,4.775205135345459,0.7247661352157593,,3024,4032,4114466,-34.31227777777777,-70.85479722222222,Apalta,ground
6967eca04644523b2e5554b3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7643.HEIC,IMG_7643.HEIC,4.753438472747803,0.8943964242935181,,3024,4032,4433463,-34.31228888888889,-70.85479722222222,Apalta,ground
6967eca04644523b2e5554b4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7644.HEIC,IMG_7644.HEIC,2.4952781200408936,0.7201029062271118,,3024,4032,5081093,-34.312302777777774,-70.85479722222222,Apalta,ground
6967eca04644523b2e5554b5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7645.HEIC,IMG_7645.HEIC,4.35405969619751,0.7556431889533997,,3024,4032,4447024,-34.31231944444444,-70.85479722222222,Apalta,ground
6967eca04644523b2e5554b6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7646.HEIC,IMG_7646.HEIC,4.386582851409912,1.3589645624160767,,3024,4032,4504556,-34.31231944444444,-70.85480555555554,Apalta,ground
6967eca04644523b2e5554b7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7647.HEIC,IMG_7647.HEIC,2.0088024139404297,2.8274285793304443,,3024,4032,4426178,-34.31233333333333,-70.85481388888888,Apalta,ground
6967eca04644523b2e5554b8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7648.HEIC,IMG_7648.HEIC,4.061521053314209,0.4944760203361511,,3024,4032,4326701,-34.312349999999995,-70.85481944444444,Apalta,ground
6967eca04644523b2e5554b9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7649.HEIC,IMG_7649.HEIC,4.1319122314453125,1.3677871227264404,,3024,4032,4271714,-34.31236666666666,-70.85482777777777,Apalta,ground
6967eca04644523b2e5554ba,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7650.HEIC,IMG_7650.HEIC,2.3757524490356445,0.8454021215438843,,3024,4032,4100549,-34.31236944444444,-70.85483611111111,Apalta,ground
6967eca04644523b2e5554bb,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7651.HEIC,IMG_7651.HEIC,3.477294445037842,-0.1194026842713356,,3024,4032,4365098,-34.31239444444444,-70.85484444444444,Apalta,ground
6967eca04644523b2e5554bc,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7652.HEIC,IMG_7652.HEIC,2.300672769546509,0.16410459578037262,,3024,4032,5484804,-34.312441666666665,-70.85486666666667,Apalta,ground
6967eca04644523b2e5554bd,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7653.HEIC,IMG_7653.HEIC,3.577993869781494,-0.024530615657567978,,3024,4032,4924377,-34.31247777777777,-70.85488055555555,Apalta,ground
6967eca04644523b2e5554be,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7654.HEIC,IMG_7654.HEIC,3.0261995792388916,-0.5461114048957825,,3024,4032,5122753,-34.31248055555555,-70.85488888888888,Apalta,ground
6967eca04644523b2e5554bf,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7655.HEIC,IMG_7655.HEIC,2.4637131690979004,1.2019871473312378,,3024,4032,4728025,-34.31249722222222,-70.85488055555555,Apalta,ground
6967eca04644523b2e5554c0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7656.HEIC,IMG_7656.HEIC,3.1896462440490723,0.27403831481933594,,3024,4032,4438862,-34.31251111111111,-70.85490555555555,Apalta,ground
6967eca04644523b2e5554c1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7657.HEIC,IMG_7657.HEIC,3.1688010692596436,0.4644271731376648,,3024,4032,4655972,-34.312530555555554,-70.85491111111111,Apalta,ground
6967eca04644523b2e5554c2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7658.HEIC,IMG_7658.HEIC,4.216548919677734,0.8737127184867859,,3024,4032,4729190,-34.31253333333333,-70.85491111111111,Apalta,ground
6967eca04644523b2e5554c3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7659.HEIC,IMG_7659.HEIC,4.070280075073242,0.7762670516967773,,3024,4032,4585631,-34.312549999999995,-70.85491944444443,Apalta,ground
6967eca04644523b2e5554c4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7660.HEIC,IMG_7660.HEIC,4.244015216827393,0.8922401666641235,,3024,4032,4568335,-34.31256111111111,-70.85491944444443,Apalta,ground
6967eca04644523b2e5554c5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7661.HEIC,IMG_7661.HEIC,3.5636355876922607,-0.1644638478755951,,3024,4032,4730900,-34.31256388888889,-70.85492777777777,Apalta,ground
6967eca04644523b2e5554c6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7662.HEIC,IMG_7662.HEIC,3.9399783611297607,0.7740626931190491,,3024,4032,4168833,-34.31258888888889,-70.85493333333332,Apalta,ground
6967eca04644523b2e5554c7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7663.HEIC,IMG_7663.HEIC,4.7434282302856445,1.1198937892913818,,3024,4032,4411174,-34.312599999999996,-70.85494166666666,Apalta,ground
6967eca04644523b2e5554c8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7664.HEIC,IMG_7664.HEIC,3.9167964458465576,0.7665597200393677,,3024,4032,4804628,-34.31261388888888,-70.85494999999999,Apalta,ground
6967eca04644523b2e5554c9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7665.HEIC,IMG_7665.HEIC,4.110935211181641,-0.14509302377700806,,3024,4032,4546682,-34.312625,-70.85494999999999,Apalta,ground
6967eca04644523b2e5554ca,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7666.HEIC,IMG_7666.HEIC,3.9681053161621094,-0.12407746911048889,,3024,4032,4535172,-34.31263055555555,-70.85494999999999,Apalta,ground
6967eca04644523b2e5554cb,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7667.HEIC,IMG_7667.HEIC,3.9167661666870117,-0.26477760076522827,,3024,4032,4631413,-34.312641666666664,-70.85495833333333,Apalta,ground
6967eca04644523b2e5554cc,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7668.HEIC,IMG_7668.HEIC,4.081140518188477,0.3078472316265106,,3024,4032,4508812,-34.31265277777778,-70.85496388888889,Apalta,ground
6967eca04644523b2e5554cd,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7669.HEIC,IMG_7669.HEIC,2.2284445762634277,0.7314354777336121,,3024,4032,4813752,-34.31265555555555,-70.85496388888889,Apalta,ground
6967eca04644523b2e5554ce,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7670.HEIC,IMG_7670.HEIC,3.967257022857666,0.43970680236816406,,3024,4032,4505618,-34.31267222222222,-70.85496388888889,Apalta,ground
6967eca04644523b2e5554cf,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7671.HEIC,IMG_7671.HEIC,2.9502291679382324,0.8976916670799255,,3024,4032,4911459,-34.31267222222222,-70.85497222222222,Apalta,ground
6967eca04644523b2e5554d0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7672.HEIC,IMG_7672.HEIC,4.18823766708374,0.38775742053985596,,3024,4032,4459667,-34.31268333333333,-70.85497222222222,Apalta,ground
6967eca04644523b2e5554d1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7673.HEIC,IMG_7673.HEIC,4.351271152496338,0.5645101070404053,,3024,4032,4658029,-34.312733333333334,-70.85500277777777,Apalta,ground
6967eca04644523b2e5554d2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7674.HEIC,IMG_7674.HEIC,5.3848161697387695,1.2946512699127197,,3024,4032,4759357,-34.31274444444444,-70.85500277777777,Apalta,ground
6967eca04644523b2e5554d3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7675.HEIC,IMG_7675.HEIC,4.521576404571533,0.5687023401260376,,3024,4032,4592677,-34.312752777777774,-70.85499444444444,Apalta,ground
6967eca04644523b2e5554d4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7676.HEIC,IMG_7676.HEIC,3.9312937259674072,1.1494477987289429,,3024,4032,5057004,-34.312755555555555,-70.85501111111111,Apalta,ground
6967eca04644523b2e5554d5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7677.HEIC,IMG_7677.HEIC,4.72894287109375,0.6563358902931213,,3024,4032,4625260,-34.31275833333333,-70.85501111111111,Apalta,ground
6967eca04644523b2e5554d6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7678.HEIC,IMG_7678.HEIC,4.562600612640381,-1.0443814992904663,,3024,4032,5104989,-34.31276388888889,-70.85501111111111,Apalta,ground
6967eca04644523b2e5554d7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7679.HEIC,IMG_7679.HEIC,4.730241298675537,0.6778925061225891,,3024,4032,4533710,-34.31284722222222,-70.85505555555555,Apalta,ground
6967eca04644523b2e5554d8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7680.HEIC,IMG_7680.HEIC,4.210483074188232,0.5993899703025818,,3024,4032,4370451,-34.31288055555555,-70.85506388888888,Apalta,ground
6967eca04644523b2e5554d9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7681.HEIC,IMG_7681.HEIC,4.099186897277832,0.3153042197227478,,3024,4032,4174791,-34.31289722222222,-70.85506388888888,Apalta,ground
6967eca04644523b2e5554da,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7682.HEIC,IMG_7682.HEIC,4.249526500701904,0.1504685878753662,,3024,4032,4261828,-34.31289722222222,-70.85506388888888,Apalta,ground
6967eca04644523b2e5554db,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7683.HEIC,IMG_7683.HEIC,4.1675190925598145,-0.20263522863388062,,3024,4032,4279361,-34.312911111111106,-70.85508055555555,Apalta,ground
6967eca04644523b2e5554dc,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7684.HEIC,IMG_7684.HEIC,3.627642869949341,0.49473634362220764,,3024,4032,4942406,-34.31293055555555,-70.85510277777777,Apalta,ground
