source,neighbor,rank,distance,source_umap_x,source_umap_y,neighbor_umap_x,neighbor_umap_y
IMG_2006.HEIC,IMG_2009.HEIC,10,0.09464774732174626,7.103650093078613,4.903805732727051,7.185855388641357,4.950715065002441
IMG_2007.HEIC,IMG_2006.HEIC,1,0.006592404845383828,7.105760097503662,4.910051345825195,7.103650093078613,4.903805732727051
IMG_2007.HEIC,IMG_2004.HEIC,2,0.028546297103736018,7.105760097503662,4.910051345825195,7.09865140914917,4.9376983642578125
IMG_2007.HEIC,IMG_2022.HEIC,3,0.04094829579860063,7.105760097503662,4.910051345825195,7.087076663970947,4.946488857269287
IMG_2007.HEIC,IMG_2008.HEIC,4,0.047286699844594764,7.105760097503662,4.910051345825195,7.141071319580078,4.941502094268799
IMG_2007.HEIC,IMG_2016.HEIC,5,0.05101771427853054,7.105760097503662,4.910051345825195,7.059250831604004,4.931020259857178
IMG_2007.HEIC,IMG_2014.HEIC,6,0.05152375571233319,7.105760097503662,4.910051345825195,7.135064125061035,4.867672443389893
IMG_2007.HEIC,IMG_2020.HEIC,7,0.06420975703699043,7.105760097503662,4.910051345825195,7.166010856628418,4.932249069213867
IMG_2007.HEIC,IMG_2013.HEIC,8,0.08769359529734927,7.105760097503662,4.910051345825195,7.174484729766846,4.964522361755371
IMG_2007.HEIC,IMG_2009.HEIC,9,0.08982646447321695,7.105760097503662,4.910051345825195,7.185855388641357,4.950715065002441
IMG_2007.HEIC,IMG_2019.HEIC,10,0.09017361805896386,7.105760097503662,4.910051345825195,7.176691055297852,4.965729713439941
IMG_2008.HEIC,IMG_2020.HEIC,1,0.026600732712703766,7.141071319580078,4.941502094268799,7.166010856628418,4.932249069213867
IMG_2008.HEIC,IMG_2013.HEIC,2,0.04057571558780596,7.141071319580078,4.941502094268799,7.174484729766846,4.964522361755371
IMG_2008.HEIC,IMG_2004.HEIC,3,0.042590106397645364,7.141071319580078,4.941502094268799,7.09865140914917,4.9376983642578125
IMG_2008.HEIC,IMG_2019.HEIC,4,0.043078336821492307,7.141071319580078,4.941502094268799,7.176691055297852,4.965729713439941
IMG_2008.HEIC,IMG_2009.HEIC,5,0.045721894880072375,7.141071319580078,4.941502094268799,7.185855388641357,4.950715065002441
IMG_2008.HEIC,IMG_2007.HEIC,6,0.047286699844594764,7.141071319580078,4.941502094268799,7.105760097503662,4.910051345825195
IMG_2008.HEIC,IMG_2006.HEIC,7,0.05311651218180761,7.141071319580078,4.941502094268799,7.103650093078613,4.903805732727051
IMG_2008.HEIC,IMG_2022.HEIC,8,0.05422444688119636,7.141071319580078,4.941502094268799,7.087076663970947,4.946488857269287
IMG_2008.HEIC,IMG_2021.HEIC,9,0.057449199013721815,7.141071319580078,4.941502094268799,7.145501136779785,4.998780250549316
IMG_2008.HEIC,IMG_2005.HEIC,10,0.07034707114122121,7.141071319580078,4.941502094268799,7.188511848449707,4.99344539642334
IMG_2009.HEIC,IMG_2019.HEIC,1,0.017590471094675507,7.185855388641357,4.950715065002441,7.176691055297852,4.965729713439941
IMG_2009.HEIC,IMG_2013.HEIC,2,0.017886680152112488,7.185855388641357,4.950715065002441,7.174484729766846,4.964522361755371
IMG_2009.HEIC,IMG_2020.HEIC,3,0.027107166050257255,7.185855388641357,4.950715065002441,7.166010856628418,4.932249069213867
IMG_2009.HEIC,IMG_2005.HEIC,4,0.042812825205225565,7.185855388641357,4.950715065002441,7.188511848449707,4.99344539642334
IMG_2009.HEIC,IMG_2008.HEIC,5,0.045721894880072375,7.185855388641357,4.950715065002441,7.141071319580078,4.941502094268799
IMG_2009.HEIC,IMG_2021.HEIC,6,0.06275928381492837,7.185855388641357,4.950715065002441,7.145501136779785,4.998780250549316
IMG_2009.HEIC,IMG_2017.HEIC,7,0.07866731784669083,7.185855388641357,4.950715065002441,7.191440582275391,4.872246265411377
IMG_2009.HEIC,IMG_2003.HEIC,8,0.084360047068751,7.185855388641357,4.950715065002441,7.206737518310547,5.032449722290039
IMG_2009.HEIC,IMG_2015.HEIC,9,0.08439081175887263,7.185855388641357,4.950715065002441,7.236025810241699,5.01857328414917
IMG_2009.HEIC,IMG_2018.HEIC,10,0.08797112332959901,7.185855388641357,4.950715065002441,7.246108531951904,5.014812469482422
IMG_2010.HEIC,IMG_2017.HEIC,1,0.030658057747943477,7.179022312164307,4.8442158699035645,7.191440582275391,4.872246265411377
IMG_2010.HEIC,IMG_2014.HEIC,2,0.049825024366534285,7.179022312164307,4.8442158699035645,7.135064125061035,4.867672443389893
IMG_2010.HEIC,IMG_2020.HEIC,3,0.08898956206190642,7.179022312164307,4.8442158699035645,7.166010856628418,4.932249069213867
IMG_2010.HEIC,IMG_2006.HEIC,4,0.09608289733986833,7.179022312164307,4.8442158699035645,7.103650093078613,4.903805732727051
IMG_2010.HEIC,IMG_2007.HEIC,5,0.098497015116246,7.179022312164307,4.8442158699035645,7.105760097503662,4.910051345825195
IMG_2010.HEIC,IMG_2008.HEIC,6,0.10442646833715526,7.179022312164307,4.8442158699035645,7.141071319580078,4.941502094268799
IMG_2010.HEIC,IMG_2009.HEIC,7,0.10671817788385389,7.179022312164307,4.8442158699035645,7.185855388641357,4.950715065002441
IMG_2010.HEIC,IMG_2013.HEIC,8,0.12039203310727237,7.179022312164307,4.8442158699035645,7.174484729766846,4.964522361755371
IMG_2010.HEIC,IMG_2019.HEIC,9,0.12153620419266226,7.179022312164307,4.8442158699035645,7.176691055297852,4.965729713439941
IMG_2010.HEIC,IMG_2004.HEIC,10,0.12328202951833868,7.179022312164307,4.8442158699035645,7.09865140914917,4.9376983642578125
IMG_2011.HEIC,IMG_7534.HEIC,1,0.06786603337424722,3.133963108062744,4.345848083496094,3.066948890686035,4.356566905975342
IMG_2011.HEIC,IMG_5288.HEIC,2,0.07555060430603233,3.133963108062744,4.345848083496094,3.1165735721588135,4.2723259925842285
IMG_2011.HEIC,IMG_5635.HEIC,3,0.1170520831132758,3.133963108062744,4.345848083496094,3.0170528888702393,4.340086936950684
IMG_2011.HEIC,IMG_5354.HEIC,4,0.1311147276747175,3.133963108062744,4.345848083496094,3.2166478633880615,4.244091987609863
IMG_2011.HEIC,IMG_7563.HEIC,5,0.13234346378297354,3.133963108062744,4.345848083496094,3.2434804439544678,4.420149803161621
IMG_2011.HEIC,IMG_5639.HEIC,6,0.26790298267417595,3.133963108062744,4.345848083496094,3.1016204357147217,4.079904556274414
IMG_2011.HEIC,IMG_7811.HEIC,7,0.2759450549938329,3.133963108062744,4.345848083496094,2.8592429161071777,4.3198771476745605
IMG_2011.HEIC,IMG_7810.HEIC,8,0.2783405859649704,3.133963108062744,4.345848083496094,2.943394184112549,4.1429762840271
IMG_2011.HEIC,IMG_5356.HEIC,9,0.32875119079191184,3.133963108062744,4.345848083496094,3.338791847229004,4.602991104125977
IMG_2011.HEIC,IMG_7435.HEIC,10,0.3379714639905927,3.133963108062744,4.345848083496094,3.3842272758483887,4.572988033294678
IMG_2012.HEIC,IMG_2016.HEIC,1,0.33648333052499896,6.725003242492676,4.892295837402344,7.059250831604004,4.931020259857178
IMG_2012.HEIC,IMG_2022.HEIC,2,0.3661066046157607,6.725003242492676,4.892295837402344,7.087076663970947,4.946488857269287
IMG_2012.HEIC,IMG_2004.HEIC,3,0.37639652215532066,6.725003242492676,4.892295837402344,7.09865140914917,4.9376983642578125
IMG_2012.HEIC,IMG_2006.HEIC,4,0.37882174587665235,6.725003242492676,4.892295837402344,7.103650093078613,4.903805732727051
IMG_2012.HEIC,IMG_2007.HEIC,5,0.38117061890603693,6.725003242492676,4.892295837402344,7.105760097503662,4.910051345825195
IMG_2012.HEIC,IMG_2014.HEIC,6,0.4107995118612414,6.725003242492676,4.892295837402344,7.135064125061035,4.867672443389893
IMG_2012.HEIC,IMG_2008.HEIC,7,0.41896766042979516,6.725003242492676,4.892295837402344,7.141071319580078,4.941502094268799
IMG_2012.HEIC,IMG_2021.HEIC,8,0.4337711485831534,6.725003242492676,4.892295837402344,7.145501136779785,4.998780250549316
IMG_2012.HEIC,IMG_2020.HEIC,9,0.4428137040086779,6.725003242492676,4.892295837402344,7.166010856628418,4.932249069213867
IMG_2012.HEIC,IMG_2013.HEIC,10,0.45524749117630314,6.725003242492676,4.892295837402344,7.174484729766846,4.964522361755371
IMG_2013.HEIC,IMG_2019.HEIC,1,0.0025150686748085147,7.174484729766846,4.964522361755371,7.176691055297852,4.965729713439941
IMG_2013.HEIC,IMG_2009.HEIC,2,0.017886680152112488,7.174484729766846,4.964522361755371,7.185855388641357,4.950715065002441
IMG_2013.HEIC,IMG_2005.HEIC,3,0.0321450150559554,7.174484729766846,4.964522361755371,7.188511848449707,4.99344539642334
IMG_2013.HEIC,IMG_2020.HEIC,4,0.03336722849497181,7.174484729766846,4.964522361755371,7.166010856628418,4.932249069213867
IMG_2013.HEIC,IMG_2008.HEIC,5,0.04057571558780596,7.174484729766846,4.964522361755371,7.141071319580078,4.941502094268799
IMG_2013.HEIC,IMG_2021.HEIC,6,0.04487372958711933,7.174484729766846,4.964522361755371,7.145501136779785,4.998780250549316
IMG_2013.HEIC,IMG_2003.HEIC,7,0.0751955362907365,7.174484729766846,4.964522361755371,7.206737518310547,5.032449722290039
IMG_2013.HEIC,IMG_2004.HEIC,8,0.08043767374590242,7.174484729766846,4.964522361755371,7.09865140914917,4.9376983642578125
IMG_2013.HEIC,IMG_2015.HEIC,9,0.08190730613097259,7.174484729766846,4.964522361755371,7.236025810241699,5.01857328414917
IMG_2013.HEIC,IMG_2018.HEIC,10,0.08751607837787738,7.174484729766846,4.964522361755371,7.246108531951904,5.014812469482422
IMG_2014.HEIC,IMG_2006.HEIC,1,0.047879599034614057,7.135064125061035,4.867672443389893,7.103650093078613,4.903805732727051
IMG_2014.HEIC,IMG_2010.HEIC,2,0.049825024366534285,7.135064125061035,4.867672443389893,7.179022312164307,4.8442158699035645
IMG_2014.HEIC,IMG_2007.HEIC,3,0.05152375571233319,7.135064125061035,4.867672443389893,7.105760097503662,4.910051345825195
IMG_2014.HEIC,IMG_2017.HEIC,4,0.05656169000238826,7.135064125061035,4.867672443389893,7.191440582275391,4.872246265411377
IMG_2014.HEIC,IMG_2020.HEIC,5,0.07160894355814273,7.135064125061035,4.867672443389893,7.166010856628418,4.932249069213867
IMG_2014.HEIC,IMG_2008.HEIC,6,0.07407363724626193,7.135064125061035,4.867672443389893,7.141071319580078,4.941502094268799
IMG_2014.HEIC,IMG_2004.HEIC,7,0.07892727965335171,7.135064125061035,4.867672443389893,7.09865140914917,4.9376983642578125
IMG_2014.HEIC,IMG_2022.HEIC,8,0.09227580137111091,7.135064125061035,4.867672443389893,7.087076663970947,4.946488857269287
IMG_2014.HEIC,IMG_2009.HEIC,9,0.09734387222815175,7.135064125061035,4.867672443389893,7.185855388641357,4.950715065002441
IMG_2014.HEIC,IMG_2016.HEIC,10,0.0987957555564751,7.135064125061035,4.867672443389893,7.059250831604004,4.931020259857178
IMG_2015.HEIC,IMG_2018.HEIC,1,0.010761273346731234,7.236025810241699,5.01857328414917,7.246108531951904,5.014812469482422
IMG_2015.HEIC,IMG_2003.HEIC,2,0.032409251452660416,7.236025810241699,5.01857328414917,7.206737518310547,5.032449722290039
IMG_2015.HEIC,IMG_2005.HEIC,3,0.05374930052319579,7.236025810241699,5.01857328414917,7.188511848449707,4.99344539642334
IMG_2015.HEIC,IMG_2019.HEIC,4,0.07945474252395314,7.236025810241699,5.01857328414917,7.176691055297852,4.965729713439941
IMG_2015.HEIC,IMG_2013.HEIC,5,0.08190730613097259,7.236025810241699,5.01857328414917,7.174484729766846,4.964522361755371
IMG_2015.HEIC,IMG_2009.HEIC,6,0.08439081175887263,7.236025810241699,5.01857328414917,7.185855388641357,4.950715065002441
IMG_2015.HEIC,IMG_2021.HEIC,7,0.0926632650216422,7.236025810241699,5.01857328414917,7.145501136779785,4.998780250549316
IMG_2015.HEIC,IMG_2020.HEIC,8,0.1111483864645199,7.236025810241699,5.01857328414917,7.166010856628418,4.932249069213867
IMG_2015.HEIC,IMG_2008.HEIC,9,0.12229604902197005,7.236025810241699,5.01857328414917,7.141071319580078,4.941502094268799
IMG_2015.HEIC,IMG_2017.HEIC,10,0.15296875159815523,7.236025810241699,5.01857328414917,7.191440582275391,4.872246265411377
IMG_2016.HEIC,IMG_2022.HEIC,1,0.03183636996912728,7.059250831604004,4.931020259857178,7.087076663970947,4.946488857269287
IMG_2016.HEIC,IMG_2004.HEIC,2,0.039962514801729104,7.059250831604004,4.931020259857178,7.09865140914917,4.9376983642578125
IMG_2016.HEIC,IMG_2007.HEIC,3,0.05101771427853054,7.059250831604004,4.931020259857178,7.105760097503662,4.910051345825195
IMG_2016.HEIC,IMG_2006.HEIC,4,0.05207614527216035,7.059250831604004,4.931020259857178,7.103650093078613,4.903805732727051
IMG_2016.HEIC,IMG_2008.HEIC,5,0.08248915750130771,7.059250831604004,4.931020259857178,7.141071319580078,4.941502094268799
IMG_2016.HEIC,IMG_2014.HEIC,6,0.0987957555564751,7.059250831604004,4.931020259857178,7.135064125061035,4.867672443389893
IMG_2016.HEIC,IMG_2020.HEIC,7,0.1067670965965105,7.059250831604004,4.931020259857178,7.166010856628418,4.932249069213867
IMG_2016.HEIC,IMG_2021.HEIC,8,0.10968377948226492,7.059250831604004,4.931020259857178,7.145501136779785,4.998780250549316
IMG_2016.HEIC,IMG_2013.HEIC,9,0.12000517537756913,7.059250831604004,4.931020259857178,7.174484729766846,4.964522361755371
IMG_2016.HEIC,IMG_2019.HEIC,10,0.12246204436181442,7.059250831604004,4.931020259857178,7.176691055297852,4.965729713439941
IMG_2017.HEIC,IMG_2010.HEIC,1,0.030658057747943477,7.191440582275391,4.872246265411377,7.179022312164307,4.8442158699035645
IMG_2017.HEIC,IMG_2014.HEIC,2,0.05656169000238826,7.191440582275391,4.872246265411377,7.135064125061035,4.867672443389893
IMG_2017.HEIC,IMG_2020.HEIC,3,0.065169067897588,7.191440582275391,4.872246265411377,7.166010856628418,4.932249069213867
IMG_2017.HEIC,IMG_2009.HEIC,4,0.07866731784669083,7.191440582275391,4.872246265411377,7.185855388641357,4.950715065002441
IMG_2017.HEIC,IMG_2008.HEIC,5,0.08563546260281373,7.191440582275391,4.872246265411377,7.141071319580078,4.941502094268799
IMG_2017.HEIC,IMG_2006.HEIC,6,0.09329078180966523,7.191440582275391,4.872246265411377,7.103650093078613,4.903805732727051
IMG_2017.HEIC,IMG_2007.HEIC,7,0.09365025133876403,7.191440582275391,4.872246265411377,7.105760097503662,4.910051345825195
IMG_2017.HEIC,IMG_2013.HEIC,8,0.09382099387012278,7.191440582275391,4.872246265411377,7.174484729766846,4.964522361755371
IMG_2017.HEIC,IMG_2019.HEIC,9,0.09463986264450337,7.191440582275391,4.872246265411377,7.176691055297852,4.965729713439941
IMG_2017.HEIC,IMG_2004.HEIC,10,0.11355090441230016,7.191440582275391,4.872246265411377,7.09865140914917,4.9376983642578125
IMG_2018.HEIC,IMG_2015.HEIC,1,0.010761273346731234,7.246108531951904,5.014812469482422,7.236025810241699,5.01857328414917
IMG_2018.HEIC,IMG_2003.HEIC,2,0.04314104080510521,7.246108531951904,5.014812469482422,7.206737518310547,5.032449722290039
IMG_2018.HEIC,IMG_2005.HEIC,3,0.0614323185429659,7.246108531951904,5.014812469482422,7.188511848449707,4.99344539642334
IMG_2018.HEIC,IMG_2019.HEIC,4,0.08501707478937164,7.246108531951904,5.014812469482422,7.176691055297852,4.965729713439941
IMG_2018.HEIC,IMG_2013.HEIC,5,0.08751607837787738,7.246108531951904,5.014812469482422,7.174484729766846,4.964522361755371
IMG_2018.HEIC,IMG_2009.HEIC,6,0.08797112332959901,7.246108531951904,5.014812469482422,7.185855388641357,4.950715065002441
IMG_2018.HEIC,IMG_2021.HEIC,7,0.10187678836338515,7.246108531951904,5.014812469482422,7.145501136779785,4.998780250549316
IMG_2018.HEIC,IMG_2020.HEIC,8,0.11503196362808124,7.246108531951904,5.014812469482422,7.166010856628418,4.932249069213867
IMG_2018.HEIC,IMG_2008.HEIC,9,0.12809069871308498,7.246108531951904,5.014812469482422,7.141071319580078,4.941502094268799
IMG_2018.HEIC,IMG_2017.HEIC,10,0.15268826826269483,7.246108531951904,5.014812469482422,7.191440582275391,4.872246265411377
IMG_2019.HEIC,IMG_2013.HEIC,1,0.0025150686748085147,7.176691055297852,4.965729713439941,7.174484729766846,4.964522361755371
IMG_2019.HEIC,IMG_2009.HEIC,2,0.017590471094675507,7.176691055297852,4.965729713439941,7.185855388641357,4.950715065002441
IMG_2019.HEIC,IMG_2005.HEIC,3,0.030131216934853374,7.176691055297852,4.965729713439941,7.188511848449707,4.99344539642334
IMG_2019.HEIC,IMG_2020.HEIC,4,0.035142853916714394,7.176691055297852,4.965729713439941,7.166010856628418,4.932249069213867
IMG_2019.HEIC,IMG_2008.HEIC,5,0.043078336821492307,7.176691055297852,4.965729713439941,7.141071319580078,4.941502094268799
IMG_2019.HEIC,IMG_2021.HEIC,6,0.045443910707396167,7.176691055297852,4.965729713439941,7.145501136779785,4.998780250549316
IMG_2019.HEIC,IMG_2003.HEIC,7,0.07317342086120053,7.176691055297852,4.965729713439941,7.206737518310547,5.032449722290039
IMG_2019.HEIC,IMG_2015.HEIC,8,0.07945474252395314,7.176691055297852,4.965729713439941,7.236025810241699,5.01857328414917
IMG_2019.HEIC,IMG_2004.HEIC,9,0.08292130551300962,7.176691055297852,4.965729713439941,7.09865140914917,4.9376983642578125
IMG_2019.HEIC,IMG_2018.HEIC,10,0.08501707478937164,7.176691055297852,4.965729713439941,7.246108531951904,5.014812469482422
IMG_2020.HEIC,IMG_2008.HEIC,1,0.026600732712703766,7.166010856628418,4.932249069213867,7.141071319580078,4.941502094268799
IMG_2020.HEIC,IMG_2009.HEIC,2,0.027107166050257255,7.166010856628418,4.932249069213867,7.185855388641357,4.950715065002441
IMG_2020.HEIC,IMG_2013.HEIC,3,0.03336722849497181,7.166010856628418,4.932249069213867,7.174484729766846,4.964522361755371
IMG_2020.HEIC,IMG_2019.HEIC,4,0.035142853916714394,7.166010856628418,4.932249069213867,7.176691055297852,4.965729713439941
IMG_2020.HEIC,IMG_2007.HEIC,5,0.06420975703699043,7.166010856628418,4.932249069213867,7.105760097503662,4.910051345825195
IMG_2020.HEIC,IMG_2017.HEIC,6,0.065169067897588,7.166010856628418,4.932249069213867,7.191440582275391,4.872246265411377
IMG_2020.HEIC,IMG_2005.HEIC,7,0.0652018795501369,7.166010856628418,4.932249069213867,7.188511848449707,4.99344539642334
IMG_2020.HEIC,IMG_2004.HEIC,8,0.06757950858940558,7.166010856628418,4.932249069213867,7.09865140914917,4.9376983642578125
IMG_2020.HEIC,IMG_2006.HEIC,9,0.068541142542395,7.166010856628418,4.932249069213867,7.103650093078613,4.903805732727051
IMG_2020.HEIC,IMG_2021.HEIC,10,0.06962073468557933,7.166010856628418,4.932249069213867,7.145501136779785,4.998780250549316
IMG_2021.HEIC,IMG_2005.HEIC,1,0.043340304416312106,7.145501136779785,4.998780250549316,7.188511848449707,4.99344539642334
IMG_2021.HEIC,IMG_2013.HEIC,2,0.04487372958711933,7.145501136779785,4.998780250549316,7.174484729766846,4.964522361755371
IMG_2021.HEIC,IMG_2019.HEIC,3,0.045443910707396167,7.145501136779785,4.998780250549316,7.176691055297852,4.965729713439941
IMG_2021.HEIC,IMG_2008.HEIC,4,0.057449199013721815,7.145501136779785,4.998780250549316,7.141071319580078,4.941502094268799
IMG_2021.HEIC,IMG_2009.HEIC,5,0.06275928381492837,7.145501136779785,4.998780250549316,7.185855388641357,4.950715065002441
IMG_2021.HEIC,IMG_2020.HEIC,6,0.06962073468557933,7.145501136779785,4.998780250549316,7.166010856628418,4.932249069213867
IMG_2021.HEIC,IMG_2003.HEIC,7,0.06988224202385279,7.145501136779785,4.998780250549316,7.206737518310547,5.032449722290039
IMG_2021.HEIC,IMG_2004.HEIC,8,0.07697982730554184,7.145501136779785,4.998780250549316,7.09865140914917,4.9376983642578125
IMG_2021.HEIC,IMG_2022.HEIC,9,0.07840796409904628,7.145501136779785,4.998780250549316,7.087076663970947,4.946488857269287
IMG_2021.HEIC,IMG_2015.HEIC,10,0.0926632650216422,7.145501136779785,4.998780250549316,7.236025810241699,5.01857328414917
IMG_2022.HEIC,IMG_2004.HEIC,1,0.014534355621271023,7.087076663970947,4.946488857269287,7.09865140914917,4.9376983642578125
IMG_2022.HEIC,IMG_2016.HEIC,2,0.03183636996912728,7.087076663970947,4.946488857269287,7.059250831604004,4.931020259857178
IMG_2022.HEIC,IMG_2007.HEIC,3,0.04094829579860063,7.087076663970947,4.946488857269287,7.105760097503662,4.910051345825195
IMG_2022.HEIC,IMG_2006.HEIC,4,0.04578785508270603,7.087076663970947,4.946488857269287,7.103650093078613,4.903805732727051
IMG_2022.HEIC,IMG_2008.HEIC,5,0.05422444688119636,7.087076663970947,4.946488857269287,7.141071319580078,4.941502094268799
IMG_2022.HEIC,IMG_2021.HEIC,6,0.07840796409904628,7.087076663970947,4.946488857269287,7.145501136779785,4.998780250549316
IMG_2022.HEIC,IMG_2020.HEIC,7,0.08020834329638021,7.087076663970947,4.946488857269287,7.166010856628418,4.932249069213867
IMG_2022.HEIC,IMG_2013.HEIC,8,0.0892489621801269,7.087076663970947,4.946488857269287,7.174484729766846,4.964522361755371
IMG_2022.HEIC,IMG_2019.HEIC,9,0.09165669467677386,7.087076663970947,4.946488857269287,7.176691055297852,4.965729713439941
IMG_2022.HEIC,IMG_2014.HEIC,10,0.09227580137111091,7.087076663970947,4.946488857269287,7.135064125061035,4.867672443389893
IMG_4455.HEIC,IMG_4485.HEIC,1,0.06782184273733947,6.771675109863281,2.396439552307129,6.836975574493408,2.4147603511810303
IMG_4455.HEIC,IMG_4465.HEIC,2,0.13970481249343655,6.771675109863281,2.396439552307129,6.851711750030518,2.2819337844848633
IMG_4455.HEIC,IMG_4459.HEIC,3,0.20275398355278254,6.771675109863281,2.396439552307129,6.737924575805664,2.196514368057251
IMG_4455.HEIC,IMG_4516.HEIC,4,0.2137514453170299,6.771675109863281,2.396439552307129,6.569126605987549,2.464731454849243
IMG_4455.HEIC,IMG_4555.HEIC,5,0.3070003423846477,6.771675109863281,2.396439552307129,6.982633113861084,2.1734015941619873
IMG_4455.HEIC,IMG_4503.HEIC,6,0.3485977443011991,6.771675109863281,2.396439552307129,6.960234642028809,2.103240489959717
IMG_4455.HEIC,IMG_4466.HEIC,7,0.3691987896735058,6.771675109863281,2.396439552307129,7.028411388397217,2.131120443344116
IMG_4455.HEIC,IMG_4562.HEIC,8,0.3824977446503957,6.771675109863281,2.396439552307129,6.423116207122803,2.2389237880706787
IMG_4455.HEIC,IMG_4489.HEIC,9,0.3909032125781536,6.771675109863281,2.396439552307129,6.968454360961914,2.0586774349212646
IMG_4455.HEIC,IMG_4525.HEIC,10,0.4247694480437581,6.771675109863281,2.396439552307129,6.706207752227783,1.9767454862594604
IMG_4456.HEIC,IMG_2010.HEIC,1,0.4093385853999512,6.975307941436768,4.489168643951416,7.179022312164307,4.8442158699035645
IMG_4456.HEIC,IMG_2014.HEIC,2,0.41083715070031485,6.975307941436768,4.489168643951416,7.135064125061035,4.867672443389893
IMG_4456.HEIC,IMG_2006.HEIC,3,0.4340456465354677,6.975307941436768,4.489168643951416,7.103650093078613,4.903805732727051
IMG_4456.HEIC,IMG_2017.HEIC,4,0.43984290661473485,6.975307941436768,4.489168643951416,7.191440582275391,4.872246265411377
IMG_4456.HEIC,IMG_2007.HEIC,5,0.4406359197331443,6.975307941436768,4.489168643951416,7.105760097503662,4.910051345825195
IMG_4456.HEIC,IMG_2016.HEIC,6,0.44975466566580663,6.975307941436768,4.489168643951416,7.059250831604004,4.931020259857178
IMG_4456.HEIC,IMG_2004.HEIC,7,0.46518009525930354,6.975307941436768,4.489168643951416,7.09865140914917,4.9376983642578125
IMG_4456.HEIC,IMG_2022.HEIC,8,0.4707802298801699,6.975307941436768,4.489168643951416,7.087076663970947,4.946488857269287
IMG_4456.HEIC,IMG_2012.HEIC,9,0.4745144638608123,6.975307941436768,4.489168643951416,6.725003242492676,4.892295837402344
IMG_4456.HEIC,IMG_2008.HEIC,10,0.48174998475299446,6.975307941436768,4.489168643951416,7.141071319580078,4.941502094268799
IMG_4457.HEIC,IMG_4476.HEIC,1,0.048376514947633044,6.603002071380615,1.8277060985565186,6.572143077850342,1.790450096130371
IMG_4457.HEIC,IMG_4521.HEIC,2,0.05583561430350286,6.603002071380615,1.8277060985565186,6.551261901855469,1.8486958742141724
IMG_4457.HEIC,IMG_4461.HEIC,3,0.062226344591633,6.603002071380615,1.8277060985565186,6.541448593139648,1.8368322849273682
IMG_4457.HEIC,IMG_4488.HEIC,4,0.1470976586289398,6.603002071380615,1.8277060985565186,6.688819885253906,1.9471758604049683
IMG_4457.HEIC,IMG_4478.HEIC,5,0.17171316906984635,6.603002071380615,1.8277060985565186,6.431624412536621,1.8384350538253784
IMG_4457.HEIC,IMG_4506.HEIC,6,0.1806934405226766,6.603002071380615,1.8277060985565186,6.78212833404541,1.8514527082443237
IMG_4457.HEIC,IMG_4525.HEIC,7,0.1812847253521248,6.603002071380615,1.8277060985565186,6.706207752227783,1.9767454862594604
IMG_4457.HEIC,IMG_4482.HEIC,8,0.20086562085864226,6.603002071380615,1.8277060985565186,6.5012969970703125,2.000920057296753
IMG_4457.HEIC,IMG_4471.HEIC,9,0.21737644534268674,6.603002071380615,1.8277060985565186,6.7820539474487305,1.7044464349746704
IMG_4457.HEIC,IMG_4544.HEIC,10,0.23993385370503748,6.603002071380615,1.8277060985565186,6.839622497558594,1.7879691123962402
IMG_4458.HEIC,IMG_4479.HEIC,1,0.08867072368402013,6.238802909851074,1.6958717107772827,6.305980682373047,1.6379956007003784
IMG_4458.HEIC,IMG_4477.HEIC,2,0.0911188235113488,6.238802909851074,1.6958717107772827,6.322442531585693,1.732024908065796
IMG_4458.HEIC,IMG_4463.HEIC,3,0.1440210393062017,6.238802909851074,1.6958717107772827,6.381494998931885,1.67635178565979
IMG_4458.HEIC,IMG_4501.HEIC,4,0.15685667673696235,6.238802909851074,1.6958717107772827,6.3267693519592285,1.8257405757904053
IMG_4458.HEIC,IMG_4468.HEIC,5,0.2049048529761343,6.238802909851074,1.6958717107772827,6.255290508270264,1.9001121520996094
IMG_4458.HEIC,IMG_4478.HEIC,6,0.23980083127245697,6.238802909851074,1.6958717107772827,6.431624412536621,1.8384350538253784
IMG_4458.HEIC,IMG_4467.HEIC,7,0.2709384985016384,6.238802909851074,1.6958717107772827,6.011785984039307,1.8437601327896118
IMG_4458.HEIC,IMG_4461.HEIC,8,0.3338626859622526,6.238802909851074,1.6958717107772827,6.541448593139648,1.8368322849273682
IMG_4458.HEIC,IMG_4464.HEIC,9,0.3364958392787983,6.238802909851074,1.6958717107772827,5.902878284454346,1.7154700756072998
IMG_4458.HEIC,IMG_4476.HEIC,10,0.3464978190086876,6.238802909851074,1.6958717107772827,6.572143077850342,1.790450096130371
IMG_4459.HEIC,IMG_4465.HEIC,1,0.14228140328557,6.737924575805664,2.196514368057251,6.851711750030518,2.2819337844848633
IMG_4459.HEIC,IMG_4455.HEIC,2,0.20275398355278254,6.737924575805664,2.196514368057251,6.771675109863281,2.396439552307129
IMG_4459.HEIC,IMG_4525.HEIC,3,0.2220457572315257,6.737924575805664,2.196514368057251,6.706207752227783,1.9767454862594604
IMG_4459.HEIC,IMG_4485.HEIC,4,0.23967146156917482,6.737924575805664,2.196514368057251,6.836975574493408,2.4147603511810303
IMG_4459.HEIC,IMG_4503.HEIC,5,0.24108459486141492,6.737924575805664,2.196514368057251,6.960234642028809,2.103240489959717
IMG_4459.HEIC,IMG_4555.HEIC,6,0.24579761779633766,6.737924575805664,2.196514368057251,6.982633113861084,2.1734015941619873
